5/14/2024  09:17:00,966428;-1,632576E-1;-1,985448E-1;-2,348301E-1;-2,678636E-1
5/14/2024  09:17:00,966440;-3,030864E-1;-3,329968E-1;-3,623922E-1;-3,885357E-1
5/14/2024  09:17:00,966453;-4,096887E-1;-4,358644E-1;-4,532828E-1;-4,678034E-1
5/14/2024  09:17:00,966465;-4,795551E-1;-4,912103E-1;-4,958788E-1;-5,023825E-1
5/14/2024  09:17:00,966478;-5,033806E-1;-4,997745E-1;-4,925625E-1;-4,878618E-1
5/14/2024  09:17:00,966490;-4,761423E-1;-4,641330E-1;-4,470688E-1;-4,231468E-1
5/14/2024  09:17:00,966503;-4,059861E-1;-3,760434E-1;-3,517995E-1;-3,226296E-1
5/14/2024  09:17:00,966515;-2,900469E-1;-2,602008E-1;-2,241731E-1;-1,877590E-1
5/14/2024  09:17:00,966528;-1,506367E-1;-1,098439E-1;-7,323659E-2;-3,666149E-2
5/14/2024  09:17:00,966540;4,743106E-3;4,421596E-2;8,365668E-2;1,211657E-1
5/14/2024  09:17:00,966553;1,611860E-1;1,959262E-1;2,312460E-1;2,656000E-1
5/14/2024  09:17:00,966565;2,963158E-1;3,281908E-1;3,557836E-1;3,854371E-1
5/14/2024  09:17:00,966578;4,082005E-1;4,285169E-1;4,501857E-1;4,615513E-1
5/14/2024  09:17:00,966590;4,783262E-1;4,894987E-1;4,948112E-1;4,980310E-1
5/14/2024  09:17:00,966603;4,995765E-1;5,007034E-1;4,944249E-1;4,850876E-1
5/14/2024  09:17:00,966615;4,719189E-1;4,621631E-1;4,438106E-1;4,253616E-1
5/14/2024  09:17:00,966628;4,010849E-1;3,779352E-1;3,496662E-1;3,207211E-1
5/14/2024  09:17:00,966640;2,855621E-1;2,546853E-1;2,197840E-1;1,846252E-1
5/14/2024  09:17:00,966653;1,475991E-1;1,095427E-1;7,180836E-2;3,214229E-2
5/14/2024  09:17:00,966665;-7,233967E-3;-4,764046E-2;-8,531024E-2;-1,237849E-1
5/14/2024  09:17:00,966678;-1,616156E-1;-1,994463E-1;-2,352165E-1;-2,682177E-1
5/14/2024  09:17:00,966690;-3,010258E-1;-3,293265E-1;-3,613297E-1;-3,886644E-1
5/14/2024  09:17:00,966703;-4,116527E-1;-4,331921E-1;-4,528642E-1;-4,672882E-1
5/14/2024  09:17:00,966715;-4,809074E-1;-4,890209E-1;-4,960075E-1;-5,010624E-1
5/14/2024  09:17:00,966728;-5,042821E-1;-4,997745E-1;-4,947841E-1;-4,866705E-1
5/14/2024  09:17:00,966740;-4,769150E-1;-4,650023E-1;-4,448151E-1;-4,249820E-1
5/14/2024  09:17:00,966753;-4,062115E-1;-3,772669E-1;-3,513166E-1;-3,238209E-1
5/14/2024  09:17:00,966765;-2,907874E-1;-2,578183E-1;-2,255254E-1;-1,864390E-1
5/14/2024  09:17:00,966778;-1,494776E-1;-1,109707E-1;-7,085406E-2;-3,402139E-2
5/14/2024  09:17:00,966790;5,258249E-3;4,357203E-2;8,323812E-2;1,219384E-1
5/14/2024  09:17:00,966803;1,609607E-1;1,961194E-1;2,336286E-1;2,674996E-1
5/14/2024  09:17:00,966815;3,010810E-1;3,310563E-1;3,600014E-1;3,841492E-1
5/14/2024  09:17:00,966828;4,091342E-1;4,304810E-1;4,484148E-1;4,624851E-1
5/14/2024  09:17:00,966840;4,790667E-1;4,880176E-1;4,927506E-1;4,980310E-1
5/14/2024  09:17:00,966853;4,998984E-1;4,999950E-1;4,930726E-1;4,845081E-1
5/14/2024  09:17:00,966865;4,729170E-1;4,567861E-1;4,427159E-1;4,233976E-1
5/14/2024  09:17:00,966878;4,023728E-1;3,760678E-1;3,481207E-1;3,208499E-1
5/14/2024  09:17:00,966890;2,877193E-1;2,565849E-1;2,206533E-1;1,829188E-1
5/14/2024  09:17:00,966903;1,465366E-1;1,098003E-1;7,216252E-2;3,204570E-2
5/14/2024  09:17:00,966915;-7,201771E-3;-4,828439E-2;-8,421556E-2;-1,234629E-1
5/14/2024  09:17:00,966928;-1,620342E-1;-1,982551E-1;-2,352165E-1;-2,687651E-1
5/14/2024  09:17:00,966940;-3,028610E-1;-3,324173E-1;-3,603638E-1;-3,881493E-1
5/14/2024  09:17:00,966953;-4,117171E-1;-4,347698E-1;-4,518983E-1;-4,665155E-1
5/14/2024  09:17:00,966965;-4,842880E-1;-4,924337E-1;-4,986155E-1;-5,019317E-1
5/14/2024  09:17:00,966978;-5,040245E-1;-5,021893E-1;-4,953314E-1;-4,888921E-1
5/14/2024  09:17:00,966990;-4,759169E-1;-4,632315E-1;-4,456522E-1;-4,264953E-1
5/14/2024  09:17:00,967003;-4,029597E-1;-3,772991E-1;-3,503185E-1;-3,222111E-1
5/14/2024  09:17:00,967015;-2,884049E-1;-2,583013E-1;-2,262015E-1;-1,891757E-1
5/14/2024  09:17:00,967028;-1,513128E-1;-1,118078E-1;-7,114383E-2;-3,559901E-2
5/14/2024  09:17:00,967040;7,286625E-3;4,485989E-2;8,188587E-2;1,223247E-1
5/14/2024  09:17:00,967053;1,570649E-1;1,966668E-1;2,311173E-1;2,661474E-1
5/14/2024  09:17:00,967065;2,993745E-1;3,290279E-1;3,575545E-1;3,853083E-1
5/14/2024  09:17:00,967078;4,096494E-1;4,280018E-1;4,479641E-1;4,626461E-1
5/14/2024  09:17:00,967090;4,767163E-1;4,865365E-1;4,959059E-1;4,978700E-1
5/14/2024  09:17:00,967103;5,003170E-1;4,974192E-1;4,919135E-1;4,837675E-1
5/14/2024  09:17:00,967115;4,752996E-1;4,608108E-1;4,417500E-1;4,219165E-1
5/14/2024  09:17:00,967128;4,020186E-1;3,752628E-1;3,490544E-1;3,203347E-1
5/14/2024  09:17:00,967140;2,882022E-1;2,544599E-1;2,188825E-1;1,856877E-1
5/14/2024  09:17:00,967153;1,446692E-1;1,095105E-1;7,258107E-2;3,449263E-2
5/14/2024  09:17:00,967165;-8,199860E-3;-4,619163E-2;-8,447313E-2;-1,257811E-1
5/14/2024  09:17:00,967178;-1,607141E-1;-1,980619E-1;-2,354740E-1;-2,715984E-1
5/14/2024  09:17:00,967190;-3,012190E-1;-3,319988E-1;-3,601384E-1;-3,876985E-1
5/14/2024  09:17:00,967203;-4,122322E-1;-4,338039E-1;-4,497411E-1;-4,669341E-1
5/14/2024  09:17:00,967215;-4,819055E-1;-4,907273E-1;-4,961041E-1;-5,036703E-1
5/14/2024  09:17:00,967228;-5,027044E-1;-5,025112E-1;-4,957500E-1;-4,878940E-1
5/14/2024  09:17:00,967240;-4,753052E-1;-4,635856E-1;-4,467791E-1;-4,282017E-1
5/14/2024  09:17:00,967253;-4,043441E-1;-3,746912E-1;-3,513810E-1;-3,183797E-1
5/14/2024  09:17:00,967265;-2,917533E-1;-2,582369E-1;-2,232072E-1;-1,886927E-1
5/14/2024  09:17:00,967278;-1,494132E-1;-1,139328E-1;-7,101504E-2;-3,340965E-2
5/14/2024  09:17:00,967290;6,449517E-3;4,411937E-2;8,185367E-2;1,217452E-1
5/14/2024  09:17:00,967303;1,608319E-1;1,954111E-1;2,279620E-1;2,636038E-1
5/14/2024  09:17:00,967315;2,985374E-1;3,271605E-1;3,570393E-1;3,822496E-1
5/14/2024  09:17:00,967328;4,053672E-1;4,294829E-1;4,476421E-1;4,619055E-1
5/14/2024  09:17:00,967340;4,793565E-1;4,867297E-1;4,947790E-1;4,989969E-1
5/14/2024  09:17:00,967353;4,992867E-1;4,994477E-1;4,929438E-1;4,835099E-1
5/14/2024  09:17:00,967365;4,701802E-1;4,610040E-1;4,395284E-1;4,252972E-1
5/14/2024  09:17:00,967378;3,999258E-1;3,773557E-1;3,487003E-1;3,197874E-1
5/14/2024  09:17:00,967390;2,896511E-1;2,577762E-1;2,210397E-1;1,855589E-1
