5/14/2024  09:18:07,386018;-1,473848E-1;-1,106166E-1;-6,724807E-2;-3,369942E-2
5/14/2024  09:18:07,386024;8,381304E-3;4,782197E-2;8,777783E-2;1,230653E-1
5/14/2024  09:18:07,386031;1,630856E-1;1,997576E-1;2,347555E-1;2,678216E-1
5/14/2024  09:18:07,386037;2,995999E-1;3,293177E-1;3,584560E-1;3,850186E-1
5/14/2024  09:18:07,386043;4,096494E-1;4,294507E-1;4,473523E-1;4,639661E-1
5/14/2024  09:18:07,386049;4,736575E-1;4,882108E-1;4,946180E-1;4,963567E-1
5/14/2024  09:18:07,386056;5,011541E-1;4,969363E-1;4,894021E-1;4,801292E-1
5/14/2024  09:18:07,386062;4,705988E-1;4,563032E-1;4,392064E-1;4,205320E-1
5/14/2024  09:18:07,386068;3,964163E-1;3,716568E-1;3,460601E-1;3,176946E-1
5/14/2024  09:18:07,386074;2,844352E-1;2,530111E-1;2,180132E-1;1,833051E-1
5/14/2024  09:18:07,386081;1,444760E-1;1,048098E-1;6,749403E-2;2,843969E-2
5/14/2024  09:18:07,386087;-1,174147E-2;-4,863855E-2;-8,914161E-2;-1,270045E-1
5/14/2024  09:18:07,386093;-1,655758E-1;-2,020864E-1;-2,387903E-1;-2,715984E-1
5/14/2024  09:18:07,386099;-3,049216E-1;-3,345745E-1;-3,619736E-1;-3,882459E-1
5/14/2024  09:18:07,386106;-4,130050E-1;-4,341258E-1;-4,515441E-1;-4,697996E-1
5/14/2024  09:18:07,386112;-4,792653E-1;-4,931421E-1;-4,989052E-1;-5,004507E-1
5/14/2024  09:18:07,386118;-5,030586E-1;-5,015454E-1;-4,956856E-1;-4,883448E-1
5/14/2024  09:18:07,386124;-4,761423E-1;-4,592069E-1;-4,411125E-1;-4,216336E-1
5/14/2024  09:18:07,386131;-3,997078E-1;-3,748522E-1;-3,489341E-1;-3,192168E-1
5/14/2024  09:18:07,386137;-2,895639E-1;-2,553392E-1;-2,224023E-1;-1,832838E-1
5/14/2024  09:18:07,386143;-1,470629E-1;-1,090712E-1;-6,831055E-2;-2,999684E-2
5/14/2024  09:18:07,386149;1,008772E-2;4,775758E-2;8,613581E-2;1,239346E-1
5/14/2024  09:18:07,386156;1,643735E-1;2,001762E-1;2,334354E-1;2,696246E-1
5/14/2024  09:18:07,386162;3,004048E-1;3,316359E-1;3,589067E-1;3,863064E-1
5/14/2024  09:18:07,386168;4,089410E-1;4,297726E-1;4,471270E-1;4,626139E-1
5/14/2024  09:18:07,386174;4,793565E-1;4,895309E-1;4,967109E-1;4,986427E-1
5/14/2024  09:18:07,386181;5,002526E-1;4,978056E-1;4,919457E-1;4,834777E-1
5/14/2024  09:18:07,386187;4,702124E-1;4,569793E-1;4,426515E-1;4,197915E-1
5/14/2024  09:18:07,386193;3,961910E-1;3,704977E-1;3,452874E-1;3,171794E-1
5/14/2024  09:18:07,386199;2,866246E-1;2,507895E-1;2,172727E-1;1,819529E-1
5/14/2024  09:18:07,386206;1,435745E-1;1,083514E-1;6,665692E-2;2,866507E-2
5/14/2024  09:18:07,386212;-9,906271E-3;-5,098889E-2;-8,949577E-2;-1,269723E-1
5/14/2024  09:18:07,386218;-1,632576E-1;-2,044690E-1;-2,362468E-1;-2,719847E-1
5/14/2024  09:18:07,386224;-3,045996E-1;-3,329003E-1;-3,636800E-1;-3,890186E-1
5/14/2024  09:18:07,386231;-4,143572E-1;-4,338683E-1;-4,526388E-1;-4,688337E-1
